0,0.2957339948192636,0.13668841645121574
1,0.2924425799578906,0.135505660250783
2,0.2905552330660951,0.13480508392676707
3,0.28962549838152796,0.13427237672731274
4,0.2902582331615338,0.13380384175106885
5,0.28806190559252043,0.13362074028700585
6,0.28726056289864105,0.13333083046600228
7,0.28700947315297654,0.1330711191520095
8,0.2864591582892412,0.1328907683491707
9,0.286327726063244,0.1325256484560669
10,0.28590283252019927,0.13258607247844334
11,0.28529575682260155,0.1322505916468799
12,0.2850698760964654,0.13207261357456446
13,0.2846512763417338,0.13185162590816618
14,0.2848823701634129,0.13190895793959498
15,0.28428955551455976,0.1316539394669235
16,0.2838911814963753,0.13144047427922487
17,0.28381128234659286,0.13138278378173704
18,0.28339908387571716,0.13121058521792298
19,0.2835501449949602,0.13125513503327965
