0,0.5343941237359121,0.33883924502879365
1,0.45622501797217085,0.3111380146816372
2,0.437097718530798,0.2755034489557147
3,0.4245098933657224,0.265844901278615
4,0.41417866793864566,0.23597908671945322
5,0.40531197262001534,0.2454896306619048
6,0.3964229687490563,0.2433903474360705
7,0.3894052636177145,0.22210183488205076
8,0.38372530816073064,0.2121509457938373
9,0.3787825419941051,0.2121764148585498
10,0.3732649505457142,0.20790041228756304
11,0.3672441299108261,0.19344522608444106
12,0.364530031375069,0.17987330872565507
13,0.3594992497069309,0.20041985185816885
14,0.3575107464815843,0.19096088819205748
15,0.35437364183007725,0.17781731393188244
16,0.3515736593760271,0.16999628255143756
17,0.34962118277575244,0.19205417409539216
18,0.3473609392655724,0.17736425055190916
19,0.3460217856946475,0.17375143840909005
20,0.34468248526361533,0.16386072831228382
21,0.34263923070966196,0.17871275451034307
22,0.34019279782784795,0.17121001230552801
23,0.3384147454551198,0.17007560869678862
24,0.3375893259909062,0.16507301488891243
25,0.3359487909365465,0.16281563760712736
26,0.33300632278230763,0.17222434012219306
27,0.33207532484582397,0.1679256565868854
28,0.3302870717118765,0.16220230869948862
29,0.32951956222401574,0.15739537933841347
30,0.3290315751723423,0.1653265984728932
31,0.3273510222129005,0.18704495700076226
32,0.3270864579926196,0.15884682033210984
33,0.3252456967524666,0.1540420127101243
34,0.32494858991016,0.1600308298133313
35,0.3229981608250562,0.16315064840018748
36,0.3233016911834318,0.15716532403603198
37,0.32169358360576095,0.155917622987181
38,0.3206653652344157,0.15124682588502766
39,0.319521651070386,0.1675769039429723
40,0.31876469511080546,0.15250235423445707
41,0.3182401674635267,0.15375331602990616
42,0.3172642858748764,0.148757732193917
43,0.31594374337617087,0.15794996256008753
44,0.3157388710561284,0.1543263255618513
45,0.31488617537493413,0.15405711848288772
46,0.3134584944037831,0.1555685185827315
47,0.31405039028050435,0.14694246426224697
48,0.31183481160650917,0.15389294549822802
49,0.311409391582331,0.15253638345748188
50,0.3109714886083959,0.15004486320540314
51,0.30964217211473427,0.1473777908831834
52,0.30903978111909675,0.14527934733778242
53,0.30818199234850263,0.14834930598735815
54,0.30731893055897996,0.14828036073595302
55,0.30865202222597166,0.1448267468251288
56,0.3073989875654486,0.14801943721249705
57,0.3068182393510073,0.14832267127931123
58,0.30707915446018763,0.14868550132960073
59,0.3057372629005004,0.1488823709078133
60,0.3049113462793634,0.14406251721084123
61,0.3040984325549182,0.14848342128098013
62,0.30418827834932566,0.14768526991829276
63,0.303789051618168,0.14342603906989107
64,0.3030907428838353,0.14243806870654224
65,0.30268976172023915,0.14737566262483587
66,0.30251356521073497,0.14635824179276824
67,0.3041619465631595,0.148992611002177
68,0.30169153484431155,0.14362731957808142
69,0.3010911916825863,0.14188097026199104
70,0.3015139568298258,0.14953679228201505
71,0.30060798870050964,0.14477371620014307
72,0.3012048380578904,0.14765052124857908
73,0.30243126545997867,1.3744821131229397
74,0.3005712544694942,1.374360124766827
75,0.30094399809199857,1.374608807265758
76,0.2999235435443768,1.374380525201559
77,0.30064140953482166,1.3745340339839458
78,0.3044183933161158,1.3744296073913569
79,0.7180781270412203,1.374543084949255
80,nan,nan
81,nan,nan
