0,0.5810960966461112,0.3048269686982492
1,0.4783956405126827,0.284416642745686
2,0.46001495072301807,0.2722372341786187
3,0.4476250562465415,0.2619679382456557
4,0.4387271403141739,0.25201682444448514
5,0.43125669292683844,0.24214937232664513
6,0.424900025747857,0.23986532010696024
7,0.41856319476973364,0.22986155131314825
8,0.41314130459191667,0.2199470780231879
9,0.4080786955244135,0.2157994783791152
10,0.4027215462248283,0.20876572113730305
11,0.39751352532854606,0.20228079775356506
12,0.3937030505459265,0.19744949009975152
13,0.38890223969828386,0.19390100070033292
14,0.38502488541153257,0.1873786928632712
15,0.38166927723389765,0.18370555328114968
16,0.37804403423138366,0.17756431192028374
17,0.3746514771906833,0.1757972590986328
18,0.3715567645036948,0.17159924738207585
19,0.3677456858023158,0.16999687083754766
20,0.3650577223525856,0.16485153388084303
21,0.36296626200091153,0.16556791061871906
22,0.3607962044904815,0.16250137078867083
23,0.35716920168894617,0.16012979938857885
24,0.3556030587767655,0.1601590868003568
25,0.35290869086418547,0.15642057582407806
26,0.3502614550995377,0.1561988244891692
27,0.348642329562385,0.15734649899247455
28,0.34702200417248685,0.1531552069775334
29,0.34429939715367447,0.1546807304221628
30,0.34227951180260124,0.15155582766700948
31,0.3404642881649844,0.15444345923247324
32,0.33946144648318033,0.15370791119888494
33,0.3376411200132009,0.1527871726499255
34,0.3352798202690091,0.15144314364189626
35,0.3341728073246072,0.15666713581998976
36,0.33241672701430763,0.15394557566107098
37,0.3311315242411953,0.1582530133655943
38,0.3294404650071882,0.1541161658611593
39,0.32803652427106555,0.15535291832449144
40,0.3264710502242144,0.1514754410225915
41,0.3256779786550774,0.1526805369864476
42,0.3238124015758622,0.15412340559360746
43,0.3228662026378345,0.15603187844354158
44,0.3216747783265028,0.17348772320190725
