0,1.0957386259605557,0.7760963766673289
1,0.7778327583562664,0.49471074903230033
2,0.6223240045933275,0.4028625830051002
3,0.5695424138561017,0.36579301556862814
4,0.5564079809728567,0.4189402056396552
5,0.5288988259129643,0.3261743677318642
6,0.5237213774459578,0.32058423402112535
7,0.517103671528927,0.3374840428522967
8,0.5141072868127522,0.3123846926273558
9,0.5089814495148627,0.32631857713701473
10,0.5067566923914462,0.31215232145895644
11,0.504397426592553,0.2989393103560177
12,0.5018797123760698,0.2989450092982806
13,0.49658930979258403,0.3018714566159687
14,0.4950029997844401,0.2992022130467477
15,0.489877275389245,0.30005601971247886
16,0.4898945484163721,0.295842468943618
17,0.4866081504664557,0.2858695364599927
18,0.48224858707917045,0.30030065727069816
19,0.4870424106071785,0.2886402505116726
20,0.48026192302661636,0.28814184077836025
21,0.47611808858987886,0.27506480263460675
22,0.4785316504948721,0.30331595330883643
23,0.4784252179537235,0.28753064518127963
24,0.47239328548312065,0.2717927077768046
25,0.4728403846755269,0.26763826526633117
26,0.47185533156427795,0.2724555263278684
27,0.46432114612516473,0.27031182887357313
28,0.46602051253393834,0.2696348617383101
29,0.4624606337486291,0.2614470031283314
30,0.4643825748128688,0.2643450962704256
31,0.4543733123367226,0.2537363131248624
32,0.4565426537723052,0.2630727384752089
33,0.4533252768277184,0.25566966462572777
34,0.4508202880855618,0.2536062970415717
35,0.4496078185561135,0.25026240326259125
36,0.4497218117939207,0.2533275088585844
37,0.4443318350753919,0.24688935816424692
38,0.44483736163283966,0.24704495940459992
39,0.4399545598100491,0.24142198558520836
40,0.44209790842856955,0.23824270096940742
41,0.4397345179119922,0.2357520880433945
42,0.44181190797780434,0.2421051837298848
43,0.4394946405444088,0.23945788659770553
44,0.43471089495331355,0.23685921462030593
45,0.4330225270974822,0.2356066744466987
46,0.4331788555315627,0.22539802028908668
47,0.4306601776382115,0.23615583804769238
48,0.43132901229844345,0.2286131883022983
49,0.4326606748376305,0.22558359179748305
50,0.42722215940515845,0.22213999441730867
51,0.42676919428851595,0.21985646603851142
52,0.425295260976853,0.22009809441659425
53,0.4262025524077459,0.22348428001507675
54,0.42761751842193696,0.21938264205915126
0,0.8639876997350708,0.4730918745926093
1,0.5951057372141257,0.3929064573802772
2,0.5431631340625437,0.33981969279502144
3,0.5186685609890931,0.31743153264410506
4,0.502933242086067,0.3173272311298404
5,0.4936319597791309,0.2943384347011773
6,0.4816904241200391,0.29897790112321154
7,0.475706124242315,0.28099058934198023
8,0.4703723394123199,0.2861991463224192
9,0.46367615414626867,0.2714688107565864
10,0.45852450906295833,0.2635454922603255
11,0.4596755250804508,0.2669242458617409
12,0.45609087991754527,0.26117831779833567
13,0.4501352440002648,0.25495130455914095
14,0.447731317124201,0.2558994394175064
15,0.4420646576571701,0.24583412821625916
16,0.44201120518957276,0.24637662697165175
17,0.4401271400633218,0.2490948142177439
18,0.4409511816361448,0.28997134781070577
19,0.443238158942872,0.2750341785638825
20,0.43496273970283533,0.22927413094915225
21,0.433056639830717,0.24190329458788226
22,0.4327108534292841,0.23198281413347857
23,0.4320380961874964,0.23393355835199986
24,0.4324936496984518,0.23593427330333325
25,0.42672941585938057,0.26197151824170567
26,0.4323091087956709,0.24090337846671336
27,0.4294827137088186,0.23572065965236014
28,0.4227634069467051,0.22474359503069366
29,0.42441380457808714,0.22707488895551955
30,0.4252636427808586,0.2297178183538795
31,0.4209805714990637,0.23032391168585659
32,0.42393842476346044,0.2261758045762698
33,0.4228718749019095,0.21590077347917294
34,0.42088976594195004,0.22085620995912508
35,0.4276126580602771,0.23738417128592182
36,0.41852896352698093,0.22741308995077564
37,0.4227117879226519,0.2135638272676704
38,0.4199402549398965,0.21239341890765223
39,0.4159069701211588,0.21320959452938495
40,0.4169759215726563,0.2248715854033478
41,0.4171397902096506,0.25290432700756016
42,0.4137927110224527,0.23379444702487054
43,0.4229502543590098,0.2164485421877928
44,0.4118003386999958,0.20782497959021798
45,0.4106720792252705,0.2188627572423797
46,0.4183268689228202,0.21287173262308517
47,0.42200169095734086,0.2086289346257014
48,0.41758753160746964,0.21183078160251706
49,0.41326631430415534,0.20652551277888348
50,0.41528458497826004,0.20683320565027602
51,0.40998697764796066,0.20276172766486278
52,0.4108440648067704,0.20469543884457247
53,0.40989361526517515,0.20596206194037875
54,0.4159706463705652,0.21338144841533424
55,0.41530949896887664,0.20258567622296192
56,0.41165176521223334,0.20650404010833692
57,0.4203214683598133,0.2047376162895333
58,0.4172378524320249,0.20284649245343692
59,0.40885577143106355,0.20990126436046153
60,0.40788147445822415,0.20090187043340652
61,0.4122627587594748,0.21546298543638107
62,0.41121817180784553,0.20243056017331607
63,0.40540802575572754,0.20153088315193057
64,0.41309958562872356,0.21036660112926917
65,0.4107143601271232,0.19734297169484286
66,0.412591449107061,0.20365122371102745
67,0.4203882083079856,0.20896537788698596
68,0.4036514921925231,0.20651260228443408
69,0.40471517997986867,0.204397925995193
70,0.4051666926396523,0.20212344868064852
71,0.40545139813009407,0.1970922242140023
72,0.406059553381576,0.19829466069413856
73,0.40156408582062086,0.19795741913135
74,0.4032442318598879,0.21470382294128845
75,0.40221230568904565,0.20345436433432282
76,0.40478344980840053,0.19542337364611964
77,0.4053408256236539,0.2031641021448698
78,0.4049704397078459,0.1977660993877652
79,0.4041111864908807,0.1977011958239285
80,0.40236388101823367,0.19645645420794083
81,0.4008640154178306,0.20661635344784812
82,0.4059518440673492,0.1940234979473581
83,0.41069094563051084,0.20562840200591
84,0.40817037236450227,0.21284432209269502
85,0.4101606704052716,0.2097642110471003
86,0.4029869906946363,0.19748031643678896
87,0.4043316290967273,0.19657534304471294
88,0.40343463227302956,0.20448624319336112
89,0.404240996596661,0.19221188137721146
90,0.4034194695489003,0.19774779451733784
91,0.3999642304083276,0.19359235658113372
92,0.4020173768080097,0.19687479423169385
93,0.401461410295522,0.19169666446920472
94,0.39587089214119425,0.1934310405979581
95,0.39685832364495105,0.1924299536851616
96,0.39448119065863,0.1873300533070576
97,0.3965969738140624,0.19399556237474747
98,0.39903578387462757,0.1899379668441205
99,0.3944813839398731,0.19723770888060238
100,0.3963694957075571,0.1935713742288224
101,0.3948717200242126,0.19145686873879203
102,0.39507789889815687,0.18901927498784438
103,0.3943503831428755,0.1920061144520657
104,0.3961842142854806,0.1907603925108599
105,0.3963433582198047,0.2028290709923205
106,0.3965690650571506,0.18715567194294983
107,0.39087914205745533,0.18644701107830672
108,0.3912168748735178,0.1937893814463215
109,0.3927842849346187,0.18501967759729995
110,0.38852961821959286,0.18576434665109107
111,0.39579092950663464,0.18377750347472968
112,0.39472434600483586,0.18873968020120444
113,0.3923581301965737,0.18621341650697656
114,0.4019799845883452,0.19618116772439398
