0,0.34840261791881744,0.13632634888384856
1,0.34272692592520443,0.13543527332298894
2,0.34031002659546716,0.1349601084549053
3,0.33873217777202025,0.13471989070667945
4,0.33741510510444683,0.13458690281007799
5,0.3364725207655055,0.1335546724936541
6,0.3349966678493898,0.1334543219384025
7,0.33396843552589406,0.13335891966434088
8,0.33314166821931557,0.13415352890596663
9,0.33192930077251603,0.1332109468970813
10,0.33128568850065515,0.13330066824952763
11,0.3305088656199604,0.13224911068876583
12,0.32976165181712075,0.13269715683132993
13,0.3289221862115358,0.1323652035173247
14,0.32808390529532183,0.13223123148668042
15,0.3274380331917816,0.1323372008023309
16,0.3250587504161032,0.1303511641773523
17,0.3244556219326825,0.1302323686872043
18,0.32418742713175325,0.1300923768796172
19,0.32353649986417643,0.1300931709508101
20,0.32351582727934175,0.1300721534473055
21,0.3234348309667487,0.13000929041528234
22,0.3233646904167373,0.1299563912930442
23,0.32296114532571085,0.1299128400928834
24,0.32330017955679613,0.1298684857639611
25,0.3229134991294463,0.1298382231125645
26,0.322660926517687,0.12981023880488726
27,0.32244550146554624,0.12972240493285897
28,0.32252321224463626,0.12975066184413198
29,0.32222833131489,0.12971636791731792
